4353,4,500,157,66,71,1,1,1
4354,4,502,157,66,69,1,1,1
4355,4,504,158,65,67,1,1,1
4356,4,506,158,65,66,1,1,1
4357,4,508,158,64,64,1,1,1
4358,4,510,158,64,63,1,1,1
4359,4,512,158,63,62,1,1,1
4360,4,515,159,62,60,1,1,1
4361,4,516,160,61,60,1,1,1
4362,4,518,162,60,59,1,1,1
4363,4,520,164,59,59,1,1,1
4364,4,522,166,58,58,1,1,1
4365,4,524,168,57,58,1,1,1
4366,4,525,169,57,58,1,1,1
4367,4,527,171,56,57,1,1,1
4368,4,529,173,55,57,1,1,1
4369,4,531,175,54,56,1,1,1
4370,4,533,177,53,56,1,1,1
4371,4,533,177,53,56,1,1,1
4372,4,533,178,53,56,1,1,1
4373,4,534,179,52,56,1,1,1
4374,4,534,179,53,56,1,1,1
4375,4,535,180,52,56,1,1,1
4376,4,535,181,52,56,1,1,1
4377,4,536,182,52,56,1,1,1
4378,4,536,183,52,56,1,1,1
4379,4,536,185,52,56,1,1,1
4380,4,536,187,53,56,1,1,1
4381,4,535,186,53,55,1,1,1
4382,4,535,185,52,55,1,1,1
4383,4,534,184,52,55,1,1,1
4384,4,534,183,52,55,1,1,1
4385,4,533,180,52,55,1,1,1
4386,4,532,178,52,55,1,1,1
4387,4,532,176,51,55,1,1,1
4388,4,531,173,51,55,1,1,1
4389,4,530,171,51,55,1,1,1
4390,4,530,169,50,55,1,1,1
4391,4,528,170,50,55,1,1,1
4392,4,527,171,50,55,1,1,1
4393,4,526,172,50,55,1,1,1
4394,4,524,173,50,55,1,1,1
4395,4,523,174,50,55,1,1,1
4396,4,522,175,50,55,1,1,1
4397,4,522,175,50,55,1,1,1
4398,4,89,169,155,208,1,1,1
4399,4,96,173,154,205,1,1,1
4400,4,104,178,153,201,1,1,1
4401,4,112,182,151,198,1,1,1
4402,4,120,187,150,194,1,1,1
4403,4,128,192,149,190,1,1,1
4404,4,135,196,148,187,1,1,1
4405,4,143,201,147,183,1,1,1
4406,4,151,205,145,180,1,1,1
4407,4,159,210,144,176,1,1,1
4408,4,167,215,143,173,1,1,1
4409,4,175,217,139,168,1,1,1
4410,4,184,220,134,163,1,1,1
4411,4,192,223,131,157,1,1,1
4412,4,201,225,126,153,1,1,1
4413,4,210,228,122,148,1,1,1
4414,4,218,231,118,142,1,1,1
4415,4,227,233,113,138,1,1,1
4416,4,235,236,110,132,1,1,1
4417,4,244,239,105,127,1,1,1
4418,4,253,242,101,122,1,1,1
4419,4,261,244,98,118,1,1,1
4420,4,270,246,95,115,1,1,1
4421,4,279,248,92,111,1,1,1
4422,4,287,250,90,108,1,1,1
4423,4,296,252,87,105,1,1,1
4424,4,305,254,83,101,1,1,1
4425,4,313,256,81,98,1,1,1
4426,4,322,258,78,94,1,1,1
4427,4,331,260,75,91,1,1,1
4428,4,340,262,72,88,1,1,1
4429,4,347,265,70,85,1,1,1
4430,4,354,269,68,82,1,1,1
4431,4,361,273,66,79,1,1,1
4432,4,368,277,64,76,1,1,1
4433,4,375,281,62,74,1,1,1
4434,4,382,286,60,71,1,1,1
4435,4,389,291,59,68,1,1,1
4436,4,396,301,57,65,1,1,1
4437,4,403,311,55,62,1,1,1
4438,4,410,322,53,59,1,1,1
4439,4,415,329,52,57,1,1,1
4440,4,421,336,50,56,1,1,1
4441,4,426,343,50,55,1,1,1
4442,4,432,351,48,52,1,1,1
4443,4,437,358,48,51,1,1,1
4444,4,443,365,46,50,1,1,1
4445,4,449,373,45,48,1,1,1
4446,4,454,378,44,46,1,1,1
4447,4,460,383,42,44,1,1,1
4448,4,466,388,41,43,1,1,1
4449,4,470,391,40,41,1,1,1
4450,4,475,394,38,40,1,1,1
4451,4,480,397,36,39,1,1,1
4452,4,484,400,35,37,1,1,1
4453,4,489,403,33,36,1,1,1
4454,4,494,406,31,35,1,1,1
4455,4,499,410,30,33,1,1,1
4456,4,503,410,30,33,1,1,1
4457,4,507,411,30,32,1,1,1
4458,4,512,412,29,32,1,1,1
4459,4,516,412,29,32,1,1,1
4460,4,520,413,29,31,1,1,1
4461,4,520,413,29,31,1,1,1
4462,4,491,300,42,51,1,1,1
4463,4,489,300,42,51,1,1,1
4464,4,487,301,42,51,1,1,1
4465,4,485,302,42,51,1,1,1
4466,4,483,302,42,51,1,1,1
4467,4,482,303,42,51,1,1,1
4468,4,480,304,42,51,1,1,1
4469,4,478,304,42,51,1,1,1
4470,4,476,305,42,51,1,1,1
4471,4,474,306,42,51,1,1,1
4472,4,473,307,42,51,1,1,1
4473,4,472,307,42,51,1,1,1
4474,4,472,308,42,51,1,1,1
4475,4,471,309,42,51,1,1,1
4476,4,471,309,42,51,1,1,1
4477,4,471,310,42,51,1,1,1
4478,4,470,311,42,51,1,1,1
4479,4,470,311,42,51,1,1,1
4480,4,469,312,42,51,1,1,1
4481,4,469,313,42,51,1,1,1
4482,4,469,314,42,51,1,1,1
4483,4,469,314,42,51,1,1,1
4484,4,469,315,42,51,1,1,1
4485,4,469,316,42,51,1,1,1
4486,4,469,316,42,51,1,1,1
4487,4,470,317,42,51,1,1,1
4488,4,470,318,42,51,1,1,1
4489,4,470,318,42,51,1,1,1
4490,4,470,319,42,51,1,1,1
4491,4,470,320,42,51,1,1,1
4492,4,471,321,42,51,1,1,1
4493,4,470,321,42,51,1,1,1
4494,4,470,321,42,51,1,1,1
4495,4,470,321,42,51,1,1,1
4496,4,469,321,42,51,1,1,1
4497,4,469,321,42,51,1,1,1
4498,4,469,321,42,51,1,1,1
4499,4,468,321,42,51,1,1,1
4500,4,468,321,42,51,1,1,1
4501,4,468,321,42,51,1,1,1
4502,4,468,321,42,51,1,1,1
4503,4,467,321,42,51,1,1,1
4504,4,466,321,42,51,1,1,1
4505,4,466,321,42,51,1,1,1
4506,4,465,321,42,51,1,1,1
4507,4,465,321,42,51,1,1,1
4508,4,464,321,42,51,1,1,1
4509,4,463,321,42,51,1,1,1
4510,4,463,321,42,51,1,1,1
4511,4,462,321,42,51,1,1,1
4512,4,462,322,42,51,1,1,1
4513,4,461,322,42,51,1,1,1
4514,4,461,322,42,51,1,1,1
4515,4,461,322,42,51,1,1,1
4516,4,460,322,42,51,1,1,1
4517,4,460,323,42,51,1,1,1
4518,4,460,323,42,51,1,1,1
4519,4,459,323,42,51,1,1,1
4520,4,459,323,42,51,1,1,1
4521,4,459,323,42,51,1,1,1
4522,4,459,324,42,51,1,1,1
4523,4,458,324,42,51,1,1,1
4524,4,458,324,42,51,1,1,1
4525,4,458,324,42,51,1,1,1
4526,4,458,324,42,51,1,1,1
4527,4,458,324,42,51,1,1,1
4528,4,458,324,42,51,1,1,1
4529,4,458,324,42,51,1,1,1
4530,4,458,324,42,51,1,1,1
4531,4,457,324,42,51,1,1,1
4532,4,457,324,42,51,1,1,1
4533,4,457,324,42,51,1,1,1
4534,4,457,324,42,51,1,1,1
4535,4,457,324,42,51,1,1,1
4536,4,457,324,42,51,1,1,1
4537,4,457,324,42,51,1,1,1
4538,4,457,324,42,51,1,1,1
